
Stock 0
13.184114624433573	11.624482739833898	10.437893433806517	13.704083067500235	14.305379760369824	11.137688431656635	14.695326218237408	13.996936344246569	10.050723945603316	14.010858606451398	12.78	
13.201863954131275	11.701744446956116	10.4613295968928	13.478826868213927	14.139891799052453	11.139186189024347	14.633281216003379	14.134261636600288	9.957690242616993	13.915839500286008	12.12	
13.278251803834625	11.587509277181509	10.458535705996473	13.401328909838076	14.320280580376549	11.179073214794304	14.504438162494472	13.970661143727584	9.743322484128358	13.946666929174917	12.03	
13.208410344044015	11.652118806671862	10.66199837026745	13.221584048972849	14.340929397399968	11.216097639547671	14.271321423867017	14.036518596568417	9.80894577108866	13.737990460180843	12.06	
13.147448165042459	11.599832579863008	10.65372695966334	13.157839230743138	14.215455592970596	11.35824900481417	14.333177658716247	13.933352348822293	9.924027735050647	13.679832427270384	11.9	
13.060097268236257	11.487337490119478	10.723794664400184	13.138811484167443	14.037537623396295	11.339844696196351	14.422003986655453	14.147096397735664	9.874315884245114	13.736721309276055	11.88	
13.16884950734873	11.425734708333914	10.754411725400171	13.021453202596252	14.047172940785545	11.396064799834932	14.40684807174649	14.145877573309871	9.851608535403587	13.481511679125125	11.73	
13.302622068838723	11.277696295172392	10.912577204654863	13.177637584873624	14.21414306194918	11.228695782942767	14.640407290740125	14.087483799016727	9.938089849045019	13.173767128778971	12.04	
13.243330862969238	11.361265777259073	10.881133513319103	13.067601504211046	14.01987636599061	11.176327934419112	14.604599667858055	14.103450765456705	9.800959446077139	13.126198626386161	12.01	
13.156227431585398	11.313439672728187	10.701838221072187	13.18070539383297	13.940436225792423	11.045205066183538	14.538446592809315	14.065800697588173	9.96390881171772	13.354448069497458	11.82	
13.099553550197804	11.256492186991585	10.745325583369736	13.248464822509261	13.742412074343001	11.053969412208103	14.63194781319035	13.908967260987428	9.839231874912473	13.266598105085409	11.89	
13.109303228486446	11.352327129359333	10.697475582492633	13.347178993277842	13.437157807941626	11.122675134066775	14.660319860360278	13.842207988625471	9.89977633553592	13.330308602862097	11.83	
13.027227480145417	11.276443109739585	10.72674870825463	13.314588671905486	13.77139904794984	10.957356586675722	14.878617472137995	13.69233487772215	9.693787896454733	13.585108685851756	11.95	
12.988617120110447	11.257453777477743	10.655781232584477	13.357914539005632	13.873176504993173	10.839310262079186	14.80454437159756	13.656419084682412	9.717829045323302	13.751877260291844	11.95	
12.793346922009826	11.242988859666431	10.661931778779042	13.208898804012694	14.08088665323995	10.79769985913172	14.878816705990701	13.92047319491233	9.827295036888724	13.54879498857898	12.07	
12.98535818180981	11.323523995280881	10.68487741353032	13.345309596084828	14.195493855456789	10.796922388911348	14.616203423630084	13.881143917852745	9.621159945876942	13.812196470494959	12.13	
12.854938864309732	11.512145547573153	10.627731436180985	13.167436861201809	14.252575076364678	10.77402891066392	14.597870103087628	13.742650910069914	9.441718837300153	13.425375232180645	12.16	
12.92533152459384	11.489134821413787	10.606596508037617	13.11937895372125	14.37110210451135	10.706430626135878	14.684355335102504	13.878262823416092	9.317674928601363	13.590549147692286	12.12	
12.96892362677479	11.523146568701	10.599978822370309	13.03137481954346	14.372783624884045	10.826808292122827	14.6899996968474	13.92068643289282	9.424788742588959	13.54393442395007	12.0	
12.800859893991342	11.620823244020656	10.755874070477805	12.950715962037467	14.299175052555622	10.704508593293452	14.54169746104798	13.697521747391997	9.403170636753657	13.712848342726184	11.95	
12.829321631446524	11.5391844012727	10.691659860366467	13.032706045180385	14.30104679565282	10.627533928437385	14.515827699313963	13.913297016460804	9.497004703632397	13.621767549665552	11.97	
12.851619089550917	11.412674377849747	10.80651004391661	12.904050778007974	14.331489972836007	10.596440886720014	14.42732221085598	13.901073671222939	9.556814130881532	13.45129552453819	12.36	
13.024855187644276	11.428091777432476	10.792994923842748	13.147286673151365	14.369915122691802	10.486363597586838	14.496390013749505	14.038352362449801	9.612141875648815	13.487131243365669	12.23	
12.897124903498147	11.416134394978247	10.929313532061835	13.068235871757174	14.366960871738257	10.523907898701514	14.216402648340281	14.104726779037527	9.661289313576992	13.612965460291552	12.69	
13.00424548897707	11.511315273200244	10.830768061706934	13.027628333064584	14.442260736869601	10.677614449016653	14.103078711352733	14.12219354932291	9.535743983613239	13.734413318495905	12.61	
13.187657643297822	11.595650232659723	11.132018965246775	12.788075181580744	14.724047119741767	10.51202621544517	13.73165312333729	13.889435800584065	9.493458706552843	13.923415533501027	12.4	
13.030386314719093	11.636287909843436	11.119351193760327	12.488371868925856	14.502338514051555	10.711869834869107	13.873259013169472	13.910254314476465	9.382970332436578	14.086979840784824	12.5	
12.936209668160199	11.746818502679211	11.295926081530855	12.407431372054369	14.336662037465551	10.542046121155675	13.992752040390474	13.939699343989425	9.300197215647792	13.99845449765843	12.34	
13.055366141569948	11.747738533789105	11.06546469369247	12.101018011594865	14.465862261070761	10.551830533946063	13.909949544034214	13.995101016992248	9.24708875488151	13.858206840224145	12.65	
13.149028297342158	11.657321478900824	11.211807190399023	12.039064346091344	14.438557158352529	10.447611619340371	14.04751994471762	13.97451212833161	9.170498173332632	13.953693339713974	12.2	
13.226342969228277	11.589238273302916	11.316137832581719	12.143268072538975	14.438388962124147	10.379277378387114	13.936374624572531	14.002079925404983	9.379529053708083	13.852902305914103	12.5	
13.428433928821066	11.664873124688285	11.102188289111993	12.10801906069627	14.351758064303487	10.190174001429398	13.988953250899092	13.933692801160426	9.411161792863753	13.877687944516376	12.35	
13.465017171115576	11.794784362297122	10.865871651425103	12.268026653222277	13.992625752023786	10.267958397371006	13.890988935147305	13.759971106623862	9.45486769646548	13.75338563101971	12.49	
13.624900081464622	11.909054175710613	11.014162657441052	12.460316394245043	13.899865864236139	10.08843912856123	13.773073571332734	13.652858029974874	9.579628204222628	13.936295369780865	12.52	
13.437107781245901	11.80575231142253	11.013276936112268	12.659343765374283	13.937360051485445	9.782271527680878	13.738629950472687	13.499616306316884	9.599173648016075	14.155810330132287	12.32	
13.384654699127672	11.869768271903606	10.970139560437705	12.789891756604021	13.971677319799278	9.712160063690662	13.459270509679586	13.768539398332786	9.59239475205737	14.27923217554475	12.61	
13.35806236081401	11.899925804305209	10.957873273397126	12.710387966842228	13.850347094533602	9.714310714844498	13.50914674925389	13.776385198223084	9.437458799822258	14.298815654082016	12.38	
13.588248247877061	11.993016527050731	11.163653368210223	12.583764462492312	13.89362499629353	9.589420149564564	13.539901186665338	13.820472092675914	9.32923258821803	14.331860299474537	12.16	
13.406355505271994	12.072851324316126	11.129682309044648	12.554220317631854	13.745053486936273	9.612472188822485	13.559732261595869	13.90742528331688	9.2129678166186	14.468980824494167	12.02	
13.55137694128698	11.95733088580639	11.143269082241556	12.320380470743999	13.608136456999658	9.684207520376379	13.520144110920231	14.116417732740983	9.245682438101241	14.679475166244922	11.94	
13.395465911346532	11.70656373339223	11.134489505576612	12.470784465664781	13.613073608358938	9.575190287365698	13.50099272799223	14.185752579042944	9.322372414014835	14.401910877786973	11.82	
13.443907470502324	11.977150578269075	11.129999762073906	12.458453705255915	13.573723810779706	9.562948997039234	13.441323042552135	13.914575418665954	9.256158487964617	14.566137707462278	11.8	
13.266061140461458	11.973077624787457	11.292175874516692	12.386063687881942	13.850567449781359	9.61462664110329	13.230557793852237	13.73281129501492	9.187912296754316	14.735898732939875	12.1	
13.038680965439166	12.073944406361505	11.31261473814707	12.288578564553903	13.77134641440071	9.374435191011523	13.346091697064596	13.854555699819239	9.142211269720915	14.50186107649068	12.29	
12.792719559376586	12.019452314943036	11.286484587984432	12.310466779874933	13.89036853690545	9.377680531604083	13.308493924850213	13.685250504667469	9.05416283605419	14.442345226107888	11.88	
12.66768408536344	12.028647389243039	11.144501086784896	12.124016960422223	13.662972795870994	9.349025123501644	13.552414393764398	13.527536718011506	8.973082953021537	14.341996198148323	11.97	
12.662407796683807	11.886238183631846	11.04521136861337	12.045054593772608	13.708645972495678	9.243168341711378	13.460219485397797	13.43940588723986	9.030221203603961	14.528585399406616	11.91	
12.642449424696556	11.992252357118641	10.947061096109685	12.115339098591543	13.843748620276806	9.16422252257091	13.377139946356278	13.34585689108035	8.971958007285172	14.660067315689357	11.85	
12.521937187640699	12.195211645431483	11.110224897632524	12.098612641166765	13.76742956275763	9.030210647833414	13.283833352911676	13.442699085484474	8.97124477322699	14.627393657303898	11.93	
12.633352854851783	12.203194462023003	11.01003918479245	11.846721689136176	13.910545104649854	8.91449258320264	13.176984249910046	13.507313586980208	8.829649698381903	14.680466040278036	11.59	
12.397859393495157	12.199614845406623	11.079833964689886	11.9090714990334	13.94398251499019	8.854440132547305	12.911266188676304	13.591867008814889	8.825652896354592	14.669892711260879	11.58	
12.188515815724802	12.220223528834854	10.915043526755813	11.995305856982048	14.116941483125851	8.960912328739811	12.70078811967736	13.342085970980541	8.726699312408034	15.200651325129655	11.55	
12.033999810373988	12.361295217960674	10.962106078495509	11.92443679765601	14.008622923548385	8.949241767800164	12.764416362041594	13.368578361531622	8.720225703897633	15.322430232306163	11.5	
11.983262111139778	12.592111426958205	11.108084945457366	11.776350025219013	13.950781487051627	8.983341122300859	12.631699141424562	13.368300989263316	8.739051082545492	15.170220939962954	11.35	
11.849925719617769	12.501753389779854	11.04912316135527	11.737118407841267	14.007761128315622	9.053551008907421	12.643128325958921	13.434081771888557	8.715782900511561	14.89774330568667	11.91	
11.791073647790723	12.527828219875705	11.089504573622806	11.67896435319489	13.860212574818783	9.184541902546309	12.549994415398151	13.279156996636955	8.700123712480087	14.75001329006742	10.93	
11.830302161363788	12.651667970791177	10.992324452124501	11.768081971243669	13.714755329067454	9.244731205295935	12.615663077699956	13.330907479342997	8.69552410304947	14.821264253257494	10.08	
11.75706207767518	12.915745534410442	10.902323915578057	11.61042703680504	13.808976957988815	9.13152074714579	12.708938356316882	13.334475473877202	8.696365652386445	14.68843991549685	9.72	
11.769329748928971	12.793889572735058	10.863291461010238	11.70481707684172	14.03336955993492	9.117133576343512	12.490531546380723	13.29501296594492	8.672188285524303	14.990393880117052	9.84	
11.691490851243453	12.794753669278105	10.870657706149725	11.564757572739678	14.154427767059502	9.034150251875763	12.419044150314495	13.238601298931373	8.671947882610926	15.17639194042547	10.02	
11.54116020092083	12.92517270638669	11.041660288592892	11.493887196954363	14.255455082661014	9.015588832181919	12.416949296202164	13.22053534744031	8.767791229369358	15.411159030811904	10.26	
11.471063183657787	12.84448298605625	11.121786158776912	11.355172868309193	14.397694572536103	8.944456614726748	12.214356765795632	13.0279513414316	8.693947383634798	15.260232052815825	10.56	
11.517556871409962	13.080926538963125	10.913302587559436	11.653512611655062	14.59382752509665	9.022689915639969	12.00923223006812	13.080565718468783	8.645401062091619	14.961475146261714	10.25	
11.346324016719548	13.019784543125597	10.877102999164793	11.529590307776935	14.803718862215927	9.05168278975724	11.854615642767058	12.809905102233628	8.637484998004679	14.719507778493778	10.19	
11.295769869438955	12.93664661202694	10.821195975155	11.439298326975205	14.726655945102301	8.893269377684588	11.742646080584413	13.022070057830375	8.624056230224951	14.564807889133744	10.04	
11.4169838203981	12.859903283945048	10.820170534397485	11.307603308159477	14.512765479635295	9.05075222214599	11.834289184792576	13.17494662188954	8.795231196586405	14.68370135684321	9.81	
11.504478457643266	12.877233987637165	10.914981812235665	11.425116230674883	14.568615844412056	8.99415363657928	11.956912437628585	12.935535096566928	8.888819297577406	14.565821223970783	9.83	
11.468602631256205	12.925067851069244	10.926580059123362	11.341258312985493	14.336059511917625	8.866026745443193	12.16265320093742	13.048116714580123	8.961482161900575	14.432240053723175	9.99	
11.466244142642008	12.91625266873455	10.89142682121427	11.285435708072528	14.302160885493464	8.97788222613301	12.243465747016126	13.073680837805227	8.84643503515705	14.517155853632081	10.41	
11.439608751773648	12.764322348595723	11.03650311297991	11.30715640808434	14.183054165053946	8.763829488962129	12.428193750438417	12.818217393410636	8.837303567650636	14.61710408831661	10.4	
11.293029541300454	12.669194008385327	11.143140072045664	11.16480919607957	14.20945364007033	8.716421794456876	12.189203654604592	12.672082748156551	8.949558987616761	14.615313492005193	10.26	
11.354116252652616	12.564734195152404	10.993544537535879	11.203840239732722	14.182838670253417	8.720545845920663	11.773169569188708	12.734127979253895	8.98759559047083	14.683086360048057	10.29	
11.409261605756702	12.755668095131282	11.192673581894239	11.307042838977566	13.99445457502032	8.730632904778583	11.751949176207436	12.824239503476004	8.93752468390971	14.563538174672038	10.28	
11.454398528128122	12.638394501188195	11.235334325565965	11.402055945978663	13.915290705057105	8.689679507138017	11.780779260536118	12.736992887899337	8.791098767581548	14.715235292409792	10.24	
11.30911919575135	12.693689997017804	10.973939606626836	11.391185702037724	13.87024206407826	8.648413439760754	11.737749955688425	12.601916005645032	8.896801335099363	14.762989933373023	10.28	
11.509881145313074	12.58182785675812	10.934271648839788	11.44467199238691	13.880677127940803	8.627702449134869	11.766178444089675	12.587322020948017	8.963447347043324	14.526767519793049	10.37	
11.440610174470137	12.6835655844837	10.946258116606083	11.59971680182358	13.747612505607087	8.742508714577662	11.658436033447424	12.447236375224257	8.97392379383241	14.774709098559757	10.33	
11.116933408711079	12.782721076816237	10.924143850298115	11.637142235009561	13.680830415599585	8.735601104413572	11.705278047850134	12.550401832114511	9.16612566618057	14.817905796058458	10.88	
11.313835487962807	12.571330024548983	10.74603363836225	11.476083212664212	13.577186856653453	8.82367873527994	11.784378162786034	12.700407575654005	9.097417172114664	14.614762262420838	10.68	
11.430930271177115	12.481582152776815	10.687547083868637	11.318429471189793	13.623005475760076	8.944698041530648	11.75335973592937	12.47441243711272	9.115787533952416	14.273745118495404	10.29	
11.411701824862943	12.498461644880864	10.736003795988577	11.253476542763833	13.64587000255512	8.832609274503241	11.727612502812772	12.664187299015166	9.11389186872364	14.406900031992633	10.29	


Stock 5
8.23	8.23	8.23	8.23	8.23	8.23	8.23	8.23	8.23	8.23	8.23	
8.219453468220207	8.284281292371368	8.092666645794445	8.286425444452922	8.21282023028119	8.479674152315077	8.294054114591969	8.289364857615023	8.050986338589215	8.230121015266153	8.24	
8.104568238774073	8.268555631356747	8.056325684535722	8.230473059367053	8.220126297430586	8.537850332849116	8.252461882754039	8.22540195436142	8.087265396054876	8.31375469659031	8.26	
8.032719271147105	8.178504079484432	8.085007858662957	8.219214007166654	8.133733132449144	8.550911525283075	8.250110555370306	8.117293306954886	8.120262710794364	8.311552741548754	8.15	
8.111559310961708	8.264098014673369	8.388923030249458	8.22551154710858	8.306174172664077	8.55219844253572	8.306815101635966	8.113060867752974	8.10744755805204	8.182887361076995	8.11	
7.866608466293123	8.218564197406602	8.336867752738732	8.172366325868397	8.117608921301425	8.464414432620051	8.302097656815837	8.068672958915595	8.12008926284729	7.983861959866622	8.15	
7.869532357966973	8.050162500169806	8.127029745453221	8.261415826948571	8.122262351654907	8.4725317137545	8.151243121032214	8.051067361251347	8.103299605901325	8.093685877525022	8.45	
7.928045722669584	8.00101312053534	8.2095179370756	8.219920819271342	8.11205486185171	8.228766570498594	8.125102429595241	7.933897509652436	7.984235367162523	8.105548215248113	8.19	
8.129455726787233	7.919673481394605	8.162708498797748	8.226058534039916	8.14989084502961	8.14321082903929	8.291177822262515	8.004059314221116	7.944900671330342	8.078190058880997	7.94	
8.178439222764252	7.927360754452305	8.116257958614414	8.27768008531621	8.121089265659279	8.205566071140566	8.365386738677062	8.040685287577622	7.9202749412030915	7.9868054818570675	8.13	
8.353523920197588	7.88302140326847	8.074445084279489	8.288499645765278	8.055722365980548	8.156129501336547	8.466197071485372	8.184306747464316	7.949154252039487	8.043584979233506	7.92	
8.179341801526007	7.875885162639145	8.120625463329928	8.157152139496644	8.12033202328289	8.213225336180901	8.454467314420778	8.251102060168492	8.001316119273586	8.335042526643855	7.97	
8.09910302079455	7.821846059463552	8.183510748173575	8.248647301691818	7.936372412360885	8.275844872494549	8.355367571094687	8.265671673731275	7.950026736843725	8.246589611071155	7.93	
8.146649325406552	7.872594753139902	8.085949106354013	8.302217748801986	8.079162296749818	8.356074727510215	8.39619484955496	8.444561841082614	7.984253292463308	8.174143452040916	7.86	
8.149628678590037	7.83910727484024	8.160960552122255	8.323815467375224	8.099350886857993	8.415734607653585	8.4090332432385	8.495026587138504	7.965697431650047	8.07213077587228	7.4	
8.236757605182316	7.8406211223909485	8.151635093424419	8.33580749896112	8.040267115797521	8.447473893303854	8.353498537878417	8.406012206882604	7.952758910898895	7.999454496401512	7.76	
8.303759135764247	7.887108281479619	8.119401784953167	8.166237537699073	8.22955742302046	8.454072429828827	8.25390744837693	8.40715906577014	7.942199152156871	8.015603167884773	7.54	
8.39642781035791	7.7472631150961275	8.07398360254354	8.264239536913834	8.259848673828724	8.61328757581977	8.175714635233396	8.421139580092154	8.047199307032795	8.072188494221841	7.3	
8.42586706050576	7.742957781378654	8.10663035373154	8.122763959640086	8.172157398136644	8.661054643740059	8.123861438714355	8.390892486012431	8.175789554823886	8.180427239269934	7.83	
8.384588037898508	7.819757649780298	8.086446859404514	8.325771592275405	7.939245000534484	8.584950915912652	8.230231937990053	8.524255297442725	8.16470138800601	8.261749476369285	7.92	
8.431226428694236	7.676439940708968	8.033173657674388	8.418298870164238	8.049459301182258	8.575180636711105	8.232625701800677	8.657973825466776	8.156716165175222	8.166010283653026	7.58	
8.437898933549086	7.722136382988172	7.915699581548423	8.401537596080539	8.080706642166556	8.48759675642834	8.351278759554184	8.538130177524074	8.14906258093598	8.092454970846589	7.62	
8.525856206063663	7.704649406347848	7.876887157104911	8.335812538544145	8.151491719209945	8.53298608076116	8.41362964134055	8.594374015332432	8.292443503402177	8.208134790333897	7.62	
8.610093031251994	7.690173117645538	7.9121716829759485	8.36052702355961	8.102672479987863	8.39485161791598	8.247732195515642	8.750355746362825	8.311146320709916	8.215935519931962	7.99	
8.704166452738749	7.795212188561159	7.9932330559265905	8.369733172768848	8.202316106652157	8.296186693852873	8.261752528887218	8.625198986167964	8.187882945116048	8.224816461388215	8.0	
8.669170388194209	7.898381964296751	8.140402914882582	8.439062875436466	8.127839982493938	8.259398791720244	8.214552393208294	8.59780412181455	8.26275813393611	8.241830654955875	7.53	
8.712142297596358	7.984393284981411	7.956608523290343	8.422043522137061	7.911022513078766	8.32448255169718	8.129307427395263	8.640181490816959	8.241499201634495	8.252200256240597	7.73	
8.874030137510315	7.921273379047862	7.99037809009043	8.443946743886523	7.887975325454509	8.313949396050674	8.188024598083748	8.689057764141248	8.363843705969481	8.273521752517256	7.57	
9.016282878689442	8.00461092538019	7.960698019218319	8.37972761845588	7.6599400193811435	8.28689357970847	7.889606323895924	8.640727064447647	8.385585639916936	8.211140058807716	7.68	
8.893720750526958	7.996666890195877	7.987378092654508	8.246915902255212	7.708373760737587	8.410623566063514	7.878972348109532	8.612155752179207	8.42510709431343	8.281516194107642	7.88	
8.94787357457093	8.129219115256932	7.974400803884102	8.100408743874649	7.816035839397428	8.427445947462472	7.871520020503533	8.525015368867724	8.442246211114917	8.295249105098257	7.75	
9.051955566349195	8.140266745305507	8.029666143362228	7.950185655279103	7.774527822741344	8.396003345047895	7.805303802024736	8.663088330100209	8.525712670433526	8.191233367933352	7.79	
8.880492691189986	8.277175899635846	8.00455736675433	7.964908154880557	7.867439571174074	8.392535828936513	7.812828374222436	8.847944552841662	8.61719829400435	8.06821250722451	7.79	
8.747517762216496	8.289947997776103	7.857692254393342	7.945205924037132	7.816246580055129	8.429430993703134	8.0009126445609	8.799722903088563	8.644721446645251	7.974010344597339	7.86	
8.740281300711926	8.459135663861462	8.03430895988489	8.096499177695254	7.773326110080085	8.484606939571476	7.977410722208821	8.943140047557508	8.659887464159603	7.904339587274959	7.9	
8.837407675842405	8.452207566186056	8.02620229666233	8.129220019113438	7.705212298630666	8.475290522992813	8.00251561447818	9.000864449827095	8.71623715837923	7.920196047622043	8.01	
8.961180036698934	8.335895007631015	8.036705667827848	8.168174972978388	7.769543415229714	8.33920002957316	8.198498421198034	9.047012269756237	8.662913924487697	8.010836454729358	8.05	
8.92650807506548	8.339667683584024	8.0916964984674	7.923285517046812	7.828560221957523	8.33140809823771	8.021068404209467	8.984450284758095	8.67364079744216	7.972194523670882	8.0	
8.891023165625166	8.383829914633722	8.258771439821398	7.973937597220224	7.860507194355697	8.110894054511032	7.815339843521145	8.987865005612816	8.756366876344913	7.927357808111007	8.09	
8.85769023468665	8.343682830447598	8.327689723452131	7.9976495566186125	7.707088766265667	8.024616114868534	7.832392106880735	8.96907411050494	8.648457679245737	7.985234237118358	8.25	
8.804823828154499	8.313465476212093	8.370172909280505	8.002610712215393	7.687905076556071	7.987153540213884	7.932509806936168	8.935655487253873	8.389513108970318	8.031171942097757	8.34	
8.803263316399836	8.552907233384925	8.3523234478093	7.985886198323996	7.818765564244967	7.988015599809581	7.8552475434529905	8.879199864550747	8.43220074890166	8.095260098393833	8.1	
8.812990724101407	8.541061185682022	8.3632342879323	7.893316405972805	7.853029356963373	8.188654466718535	7.813717780465847	8.93621515018832	8.353919071905414	8.026283055071044	8.2	
8.847426116398918	8.640437057996257	8.303415716263581	8.019036545608472	7.855540435664295	8.189266540640896	7.809456601114623	8.87338088917786	8.237354703380705	8.07385819235857	8.14	
8.836624569686485	8.650402061521845	8.243653087997899	8.14567198132508	7.897668269552002	8.262137028903759	7.903656405644962	8.759407815413217	8.366515257754514	8.145580554524996	7.94	
8.79882043783358	8.687246837712213	8.1514801131575	8.143649794598069	7.9373669036921015	8.230580815113802	7.791868472840043	8.703545722560886	8.428538958707811	8.128404005420595	8.02	
8.724125501997706	8.70470428868726	8.025687821554923	8.027989453023068	7.876997649641151	8.260868952249941	7.78471649928048	8.68651846242896	8.481117142925891	8.00803440349025	7.89	
8.484248542662595	8.519769130086628	7.9434063382223155	8.050163932038515	7.958473920998651	8.16026163348617	7.734422533455459	8.79120953606288	8.599293707057793	8.138179788056954	7.91	
8.459436006771593	8.535240817416797	8.009277608375802	8.048874870437345	7.866825608773085	7.998310719329649	7.68408520489355	9.033334724096415	8.568899969521887	8.19982532650622	7.94	
8.375043192040629	8.4546356784529	8.023210425595693	7.996115363432547	7.864108842605209	8.101599840098658	7.640932949668518	9.009026910535397	8.584006928361521	8.264949352779242	7.91	
8.454776353078469	8.454390366102396	8.115064248613752	7.9789691874569435	7.962921890400264	8.090551910491406	7.603109492981566	9.078322783299361	8.620204495684042	8.301956490139608	8.09	
8.33556701761401	8.40592643592551	7.964872614060317	7.961254655022098	7.92960426653504	8.050183535226275	7.728788048680536	9.08016158085354	8.70187374922668	8.152477656059856	8.11	
8.165026485212303	8.508637094579175	7.96409953067764	7.92710698728344	7.876259430166417	8.065570979198762	7.797431264296472	9.1017162117952	8.740756748479251	8.236676031437323	8.21	
8.237903562839827	8.402168577598742	7.939585910837574	7.980852069604544	7.958685290677853	8.05524405791554	7.8279234042745784	9.14186152197779	8.80114615814302	8.237144497814429	8.1	
8.31953118957577	8.52256871503825	7.969301679209682	7.949534474605043	7.994519517357231	7.906611566445974	7.88196203079769	9.061183634646957	8.798851004924524	8.262903616060942	7.94	
8.332315955977279	8.391131176327958	8.114384522487915	8.01282935418261	7.957153800623743	8.047291662816805	8.091356902564193	8.961891946049985	8.757877399661886	8.280184925652268	8.04	
8.475871034542926	8.433449479281073	8.209194878327619	7.9357544930703625	7.978085627325885	8.138840951584546	8.067165025987421	8.859435583566809	8.74501656399548	8.259239480791514	8.07	
8.455423346329278	8.228713009571575	8.183549360320399	7.982831911993432	8.052831244641448	8.024677448356833	8.183830687091453	9.000460648824482	8.790514835230773	8.335474756106217	8.04	
8.50378189234218	8.214624270906645	8.26281153460066	8.017455846827442	8.195657303688812	8.1020555436877	8.104917373356544	8.910877023843076	8.718686436229294	8.185120830486259	8.08	
8.436871785217985	8.197677315532227	8.25746300953499	7.982198396372918	8.27234797439376	8.071979120867029	8.086669879486509	9.108614899869055	8.829978447553843	8.250547298839406	7.99	
8.42298689122863	8.316747838106394	8.219965303625216	7.94057055621677	8.204438618267853	8.011366090066394	8.15466469653538	9.063582864433405	8.980638137052273	8.16379056443327	8.12	
8.490015471377005	8.248247959111698	8.13132530476382	7.893870532530006	8.209543906521388	8.008186675666273	8.130520741399696	8.867835349051346	9.202873229236097	7.991626996581713	8.24	
8.442775288505267	8.183397267938961	8.226079104892337	7.8544369093663935	8.165134020333676	8.098355919346236	8.114902371625409	8.833216593181888	9.272231160210344	7.883903983063782	8.3	
8.491951341836183	8.189558780636167	8.50048019443041	7.8993280778726245	8.133269074357063	8.153567798654006	8.241237925305526	8.804496585338164	9.227665973734295	7.7852257961323055	8.35	
8.492044241722375	8.196401444152764	8.469965101054504	7.801450355490489	8.261130453741234	8.099995084860431	8.503642977338602	8.671209741968317	9.392789673267233	7.71342110093657	8.38	
8.613158227427277	8.267311760546091	8.504280261906066	7.758715484291749	8.235854650074161	8.038256222085241	8.456807827076492	8.617182215956431	9.411397446684068	7.659252611735477	8.08	
8.554570177600594	8.429852217434114	8.6332653042512	7.792432162843157	8.156040587201996	8.058118341557586	8.498783489851007	8.615123862700221	9.461567158291237	7.6894956101271115	8.0	
8.404722342206389	8.366497901286902	8.653828786921165	7.818915004556255	8.042034931637213	8.142555153097096	8.449561819994177	8.802871307378405	9.401569209580542	7.725889025611777	7.6	
8.42807763460544	8.393689322154309	8.508298325463349	7.838123297921335	8.030507207096663	8.100930275102526	8.39689467454236	9.026452943768788	9.366779747367199	7.730580293608663	7.64	
8.314291470616533	8.460058113852158	8.469105562119882	7.891893837130325	8.108039699630668	8.179471542040876	8.394485972053404	9.188434039841146	9.420406472272449	7.654545911516541	7.65	
8.378986886639654	8.437960419869347	8.570899809091822	7.970746261095964	8.181132463098773	8.237541193718881	8.323281927765663	9.182647394386132	9.423231838698223	7.689713729131637	7.6	
8.421032128840178	8.382922910559746	8.537035078447893	8.013879402033492	8.046898650491569	8.371250071112067	8.36225142280154	9.260565143007385	9.444988274053772	7.726701065199267	7.62	
8.496791377661529	8.449607936355049	8.61991307248019	8.092248816257836	7.957667044419101	8.355241494933725	8.421708720549042	9.297979254600452	9.410624251157746	7.762562336401194	7.57	
8.370961913915401	8.421483841642056	8.408641777778607	8.127193605420777	7.818398646348961	8.2470170289671	8.41322455152597	9.45753965179524	9.414172515146438	7.778389042110381	7.75	
8.48587444948167	8.431914615971278	8.32600937198924	8.029168815382533	7.921610986144073	8.212525158841782	8.405055299345795	9.39484940419075	9.409018616021164	7.757064340318622	7.84	
8.407580999079542	8.39586970593962	8.220100763603458	8.07620509720669	7.912613991861656	8.313396133895615	8.489061690123961	9.319959958228566	9.380036634172866	7.716002779027621	7.8	
8.333498704086576	8.46547511589205	8.059641548941084	8.065044547096399	7.849563933852888	8.338408191082758	8.383866840397818	9.268673345097852	9.33890945404067	7.583863911641793	7.92	
8.291062771164205	8.465417882766683	8.140508933941978	7.968290311675225	7.840571037243657	8.214087344971698	8.41792310070924	9.421877949391584	9.516794987863127	7.560550389761199	7.81	
8.15800699341638	8.521762410784286	8.118311991500368	8.025840626871563	7.88068041727416	8.258829401404167	8.403432123590791	9.413405714459522	9.479376045274684	7.616770814554375	8.0	
8.053551880341953	8.381889288576527	8.145517205861951	7.904748122050921	7.708184547118382	8.271156286072966	8.394434447009143	9.26772639049205	9.401912700477908	7.679387786806359	7.78	
8.09871093288066	8.189114951343058	8.157976829216613	7.854386088547277	7.740869805279728	8.28858987127198	8.434468857601194	9.324510449275492	9.296260316230219	7.790623285807415	7.98	
7.99030266316693	8.163458461165618	8.128586691107131	7.839806927128718	7.797555727778982	8.080277156894224	8.445786075372473	9.45209718126958	9.142820334497143	7.841725672544046	8.0	
7.996504007631953	8.068289342103025	8.03782331633968	7.783627533315685	7.761579547015652	8.139741823792257	8.503559698694774	9.505580271099355	9.153283997298345	7.806079053337665	8.0	
